"2022-10-18 21:55:51.732895","root[root] @  [172.21.0.3]",436,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 21:55:51.731972' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 21:55:51.733459","root[root] @  [172.21.0.3]",436,100,"Query","commit"
"2022-10-18 21:55:51.733650","root[root] @  [172.21.0.3]",436,100,"Query","set autocommit=1"
"2022-10-18 21:56:21.821153","root[root] @  [172.21.0.3]",436,100,"Quit",""
"2022-10-18 21:56:21.838039","[root] @  [172.21.0.3]",437,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
"2022-10-18 21:56:21.838301","root[root] @  [172.21.0.3]",437,100,"Query","SET sql_mode='STRICT_TRANS_TABLES'"
"2022-10-18 21:56:21.838610","root[root] @  [172.21.0.3]",437,100,"Query","set autocommit=0"
"2022-10-18 21:56:21.838797","root[root] @  [172.21.0.3]",437,100,"Query","set autocommit=1"
"2022-10-18 21:56:21.839035","root[root] @  [172.21.0.3]",437,100,"Query","SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED"
"2022-10-18 21:56:21.839231","root[root] @  [172.21.0.3]",437,100,"Query","set autocommit=0"
"2022-10-18 21:56:21.840665","root[root] @  [172.21.0.3]",437,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 21:56:21.839637' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 21:56:21.841195","root[root] @  [172.21.0.3]",437,100,"Query","commit"
"2022-10-18 21:56:21.841380","root[root] @  [172.21.0.3]",437,100,"Query","set autocommit=1"
"2022-10-18 21:56:51.928072","root[root] @  [172.21.0.3]",437,100,"Query","set autocommit=0"
"2022-10-18 21:56:51.929506","root[root] @  [172.21.0.3]",437,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 21:56:51.928630' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 21:56:51.930031","root[root] @  [172.21.0.3]",437,100,"Query","commit"
"2022-10-18 21:56:51.930210","root[root] @  [172.21.0.3]",437,100,"Query","set autocommit=1"
"2022-10-18 21:57:22.016413","root[root] @  [172.21.0.3]",437,100,"Quit",""
"2022-10-18 21:57:22.033658","[root] @  [172.21.0.3]",438,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
"2022-10-18 21:57:22.033910","root[root] @  [172.21.0.3]",438,100,"Query","SET sql_mode='STRICT_TRANS_TABLES'"
"2022-10-18 21:57:22.034183","root[root] @  [172.21.0.3]",438,100,"Query","set autocommit=0"
"2022-10-18 21:57:22.034386","root[root] @  [172.21.0.3]",438,100,"Query","set autocommit=1"
"2022-10-18 21:57:22.034675","root[root] @  [172.21.0.3]",438,100,"Query","SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED"
"2022-10-18 21:57:22.034880","root[root] @  [172.21.0.3]",438,100,"Query","set autocommit=0"
"2022-10-18 21:57:22.036126","root[root] @  [172.21.0.3]",438,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 21:57:22.035283' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 21:57:22.036636","root[root] @  [172.21.0.3]",438,100,"Query","commit"
"2022-10-18 21:57:22.036824","root[root] @  [172.21.0.3]",438,100,"Query","set autocommit=1"
"2022-10-18 21:57:52.125506","root[root] @  [172.21.0.3]",438,100,"Query","set autocommit=0"
"2022-10-18 21:57:52.127119","root[root] @  [172.21.0.3]",438,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 21:57:52.126100' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 21:57:52.127679","root[root] @  [172.21.0.3]",438,100,"Query","commit"
"2022-10-18 21:57:52.127909","root[root] @  [172.21.0.3]",438,100,"Query","set autocommit=1"
"2022-10-18 21:58:22.216238","root[root] @  [172.21.0.3]",438,100,"Quit",""
"2022-10-18 21:58:22.232771","[root] @  [172.21.0.3]",439,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
"2022-10-18 21:58:22.232989","root[root] @  [172.21.0.3]",439,100,"Query","SET sql_mode='STRICT_TRANS_TABLES'"
"2022-10-18 21:58:22.233232","root[root] @  [172.21.0.3]",439,100,"Query","set autocommit=0"
"2022-10-18 21:58:22.233473","root[root] @  [172.21.0.3]",439,100,"Query","set autocommit=1"
"2022-10-18 21:58:22.233751","root[root] @  [172.21.0.3]",439,100,"Query","SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED"
"2022-10-18 21:58:22.233969","root[root] @  [172.21.0.3]",439,100,"Query","set autocommit=0"
"2022-10-18 21:58:22.235200","root[root] @  [172.21.0.3]",439,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 21:58:22.234343' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 21:58:22.235708","root[root] @  [172.21.0.3]",439,100,"Query","commit"
"2022-10-18 21:58:22.235896","root[root] @  [172.21.0.3]",439,100,"Query","set autocommit=1"
"2022-10-18 21:58:52.323369","root[root] @  [172.21.0.3]",439,100,"Query","set autocommit=0"
"2022-10-18 21:58:52.325030","root[root] @  [172.21.0.3]",439,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 21:58:52.323955' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 21:58:52.325583","root[root] @  [172.21.0.3]",439,100,"Query","commit"
"2022-10-18 21:58:52.325799","root[root] @  [172.21.0.3]",439,100,"Query","set autocommit=1"
"2022-10-18 21:59:22.424236","root[root] @  [172.21.0.3]",439,100,"Quit",""
"2022-10-18 21:59:22.440784","[root] @  [172.21.0.3]",440,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
"2022-10-18 21:59:22.441014","root[root] @  [172.21.0.3]",440,100,"Query","SET sql_mode='STRICT_TRANS_TABLES'"
"2022-10-18 21:59:22.441241","root[root] @  [172.21.0.3]",440,100,"Query","set autocommit=0"
"2022-10-18 21:59:22.441400","root[root] @  [172.21.0.3]",440,100,"Query","set autocommit=1"
"2022-10-18 21:59:22.441630","root[root] @  [172.21.0.3]",440,100,"Query","SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED"
"2022-10-18 21:59:22.441819","root[root] @  [172.21.0.3]",440,100,"Query","set autocommit=0"
"2022-10-18 21:59:22.443058","root[root] @  [172.21.0.3]",440,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 21:59:22.442186' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 21:59:22.443548","root[root] @  [172.21.0.3]",440,100,"Query","commit"
"2022-10-18 21:59:22.443703","root[root] @  [172.21.0.3]",440,100,"Query","set autocommit=1"
"2022-10-18 21:59:52.527048","root[root] @  [172.21.0.3]",440,100,"Query","set autocommit=0"
"2022-10-18 21:59:52.528687","root[root] @  [172.21.0.3]",440,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 21:59:52.527644' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 21:59:52.529346","root[root] @  [172.21.0.3]",440,100,"Query","commit"
"2022-10-18 21:59:52.529580","root[root] @  [172.21.0.3]",440,100,"Query","set autocommit=1"
"2022-10-18 22:00:22.612289","root[root] @  [172.21.0.3]",440,100,"Quit",""
"2022-10-18 22:00:22.629975","[root] @  [172.21.0.3]",441,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
"2022-10-18 22:00:22.630249","root[root] @  [172.21.0.3]",441,100,"Query","SET sql_mode='STRICT_TRANS_TABLES'"
"2022-10-18 22:00:22.630526","root[root] @  [172.21.0.3]",441,100,"Query","set autocommit=0"
"2022-10-18 22:00:22.630750","root[root] @  [172.21.0.3]",441,100,"Query","set autocommit=1"
"2022-10-18 22:00:22.631029","root[root] @  [172.21.0.3]",441,100,"Query","SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED"
"2022-10-18 22:00:22.631257","root[root] @  [172.21.0.3]",441,100,"Query","set autocommit=0"
"2022-10-18 22:00:22.632627","root[root] @  [172.21.0.3]",441,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 22:00:22.631716' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 22:00:22.633144","root[root] @  [172.21.0.3]",441,100,"Query","commit"
"2022-10-18 22:00:22.633365","root[root] @  [172.21.0.3]",441,100,"Query","set autocommit=1"
"2022-10-18 22:00:52.721724","root[root] @  [172.21.0.3]",441,100,"Query","set autocommit=0"
"2022-10-18 22:00:52.723794","root[root] @  [172.21.0.3]",441,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 22:00:52.722361' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 22:00:52.724535","root[root] @  [172.21.0.3]",441,100,"Query","commit"
"2022-10-18 22:00:52.724814","root[root] @  [172.21.0.3]",441,100,"Query","set autocommit=1"
"2022-10-18 22:01:22.810045","root[root] @  [172.21.0.3]",441,100,"Quit",""
"2022-10-18 22:01:22.829537","[root] @  [172.21.0.3]",442,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
"2022-10-18 22:01:22.829805","root[root] @  [172.21.0.3]",442,100,"Query","SET sql_mode='STRICT_TRANS_TABLES'"
"2022-10-18 22:01:22.830045","root[root] @  [172.21.0.3]",442,100,"Query","set autocommit=0"
"2022-10-18 22:01:22.830208","root[root] @  [172.21.0.3]",442,100,"Query","set autocommit=1"
"2022-10-18 22:01:22.830437","root[root] @  [172.21.0.3]",442,100,"Query","SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED"
"2022-10-18 22:01:22.830717","root[root] @  [172.21.0.3]",442,100,"Query","set autocommit=0"
"2022-10-18 22:01:22.831916","root[root] @  [172.21.0.3]",442,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 22:01:22.831109' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 22:01:22.832374","root[root] @  [172.21.0.3]",442,100,"Query","commit"
"2022-10-18 22:01:22.832535","root[root] @  [172.21.0.3]",442,100,"Query","set autocommit=1"
"2022-10-18 22:01:52.923149","root[root] @  [172.21.0.3]",442,100,"Query","set autocommit=0"
"2022-10-18 22:01:52.924601","root[root] @  [172.21.0.3]",442,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 22:01:52.923683' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 22:01:52.925172","root[root] @  [172.21.0.3]",442,100,"Query","commit"
"2022-10-18 22:01:52.925371","root[root] @  [172.21.0.3]",442,100,"Query","set autocommit=1"
"2022-10-18 22:02:23.009848","root[root] @  [172.21.0.3]",442,100,"Quit",""
"2022-10-18 22:02:23.025879","[root] @  [172.21.0.3]",443,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
"2022-10-18 22:02:23.026154","root[root] @  [172.21.0.3]",443,100,"Query","SET sql_mode='STRICT_TRANS_TABLES'"
"2022-10-18 22:02:23.026407","root[root] @  [172.21.0.3]",443,100,"Query","set autocommit=0"
"2022-10-18 22:02:23.026609","root[root] @  [172.21.0.3]",443,100,"Query","set autocommit=1"
"2022-10-18 22:02:23.026844","root[root] @  [172.21.0.3]",443,100,"Query","SET SESSION TRANSACTION ISOLATION LEVEL READ COMMITTED"
"2022-10-18 22:02:23.027012","root[root] @  [172.21.0.3]",443,100,"Query","set autocommit=0"
"2022-10-18 22:02:23.028219","root[root] @  [172.21.0.3]",443,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 22:02:23.027373' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 22:02:23.028715","root[root] @  [172.21.0.3]",443,100,"Query","commit"
"2022-10-18 22:02:23.028859","root[root] @  [172.21.0.3]",443,100,"Query","set autocommit=1"
"2022-10-18 22:02:53.117853","root[root] @  [172.21.0.3]",443,100,"Query","set autocommit=0"
"2022-10-18 22:02:53.122066","root[root] @  [172.21.0.3]",443,100,"Query","SELECT `django_q_schedule`.`id`, `django_q_schedule`.`name`, `django_q_schedule`.`func`, `django_q_schedule`.`hook`, `django_q_schedule`.`args`, `django_q_schedule`.`kwargs`, `django_q_schedule`.`schedule_type`, `django_q_schedule`.`minutes`, `django_q_schedule`.`repeats`, `django_q_schedule`.`next_run`, `django_q_schedule`.`cron`, `django_q_schedule`.`task`, `django_q_schedule`.`cluster` FROM `django_q_schedule` WHERE (NOT (`django_q_schedule`.`repeats` = 0) AND `django_q_schedule`.`next_run` < '2022-10-18 22:02:53.118405' AND (`django_q_schedule`.`cluster` IS NULL OR `django_q_schedule`.`cluster` = 'archery')) ORDER BY `django_q_schedule`.`next_run` ASC FOR UPDATE"
"2022-10-18 22:02:53.122713","root[root] @  [172.21.0.3]",443,100,"Query","commit"
"2022-10-18 22:02:53.122910","root[root] @  [172.21.0.3]",443,100,"Query","set autocommit=1"
"2022-10-18 22:03:23.215037","root[root] @  [172.21.0.3]",443,100,"Quit",""
"2022-10-18 22:03:23.233270","[root] @  [172.21.0.3]",444,100,"Connect","root@172.21.0.3 on archery using SSL/TLS"
